"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"endothelial cell","CL:0000115","She",8.75203159930874e-32,2.04281169559465e-27,1.10744506820154,0.463,0.074
"endothelial cell","CL:0000115","Klf2",2.59105861106421e-31,6.04778990408498e-27,1.32713126982714,0.932,0.709
"endothelial cell","CL:0000115","Snrk",5.79270422779092e-31,1.35207509380868e-26,1.42239432200524,0.734,0.378
"endothelial cell","CL:0000115","Tcf4",6.01357617287661e-31,1.40362881451113e-26,1.2179123982287,0.881,0.669
"endothelial cell","CL:0000115","Ehd2",8.24434906476602e-31,1.92431351520704e-26,1.36185255751792,0.655,0.262
"endothelial cell","CL:0000115","Prex2",8.29159418733242e-31,1.93534099926526e-26,1.41071707826318,0.582,0.177
"endothelial cell","CL:0000115","Rapgef4",2.02693192709872e-30,4.73106181104113e-26,1.16673701463191,0.356,0.027
"endothelial cell","CL:0000115","Bambi-ps1",2.1308841305042e-30,4.97369664900985e-26,1.03172197968168,0.333,0.02
"endothelial cell","CL:0000115","Dach1",4.28740049267367e-30,1.00072214899496e-25,0.978129537903825,0.322,0.016
"endothelial cell","CL:0000115","Ramp3",6.57403216965796e-30,1.53444484871986e-25,1.08565474643848,0.339,0.022
"endothelial cell","CL:0000115","2610305D13Rik",8.19407184097653e-30,1.91257830840233e-25,1.08079689233555,0.401,0.051
"endothelial cell","CL:0000115","Ppp1r16b",1.23010622716654e-29,2.87119094482943e-25,1.20168431932254,0.429,0.067
"endothelial cell","CL:0000115","Ndrg1",1.24976178941746e-29,2.91706899267928e-25,1.29328144314197,0.61,0.19
"endothelial cell","CL:0000115","Tspan15",1.43308845905275e-29,3.34497177227503e-25,0.99386373887417,0.384,0.04
"endothelial cell","CL:0000115","Pcdh1",1.93341717434954e-29,4.51278902664926e-25,1.03374567984209,0.362,0.034
"endothelial cell","CL:0000115","Ehd1",2.18206244383965e-29,5.09315195016612e-25,1.28754112997557,0.746,0.369
"endothelial cell","CL:0000115","Nck1",3.40805695077937e-29,7.95474572881413e-25,1.37528566394859,0.684,0.306
"endothelial cell","CL:0000115","Fmo1",3.44098607578909e-29,8.03160559949931e-25,1.25738330516408,0.548,0.154
"endothelial cell","CL:0000115","Mfng",5.13862339197109e-29,1.19940608591997e-24,1.01012338226292,0.384,0.045
"endothelial cell","CL:0000115","Etl4",9.0823905610337e-29,2.11992078085088e-24,1.25262058221037,0.435,0.074
"endothelial cell","CL:0000115","Tmem140",1.52732529711455e-28,3.56492997599507e-24,1.31905787051985,0.678,0.304
"endothelial cell","CL:0000115","N4bp3",3.34606380814697e-28,7.81004753459585e-24,1.12448343734302,0.39,0.056
"endothelial cell","CL:0000115","Uaca",5.77338011361213e-28,1.34756465231821e-23,1.38176579920283,0.576,0.195
"endothelial cell","CL:0000115","Nrarp",7.34610742565417e-28,1.71465493422194e-23,1.18077785359971,0.401,0.056
"endothelial cell","CL:0000115","4931406P16Rik",1.08308231146646e-27,2.52802242319386e-23,1.2877176970124,0.571,0.199
"endothelial cell","CL:0000115","Fam70b",1.71145249340864e-27,3.99470126486511e-23,0.857661725979882,0.305,0.018
"endothelial cell","CL:0000115","Tbx3",2.17323496555782e-27,5.07254773310852e-23,0.973840124763552,0.305,0.018
"endothelial cell","CL:0000115","Pitpnc1",2.31757807915778e-27,5.40945899456218e-23,1.22932224195209,0.616,0.217
"endothelial cell","CL:0000115","Ppp1r2",2.37238211384786e-27,5.53737709193229e-23,1.2409059225979,0.842,0.649
"endothelial cell","CL:0000115","Anp32a",2.39914811658178e-27,5.59985161891353e-23,1.15836017646081,0.842,0.725
"endothelial cell","CL:0000115","Adam15",4.27718017885486e-27,9.98336625546514e-23,1.43630171602761,0.695,0.369
"endothelial cell","CL:0000115","Plcb4",4.71095517786379e-27,1.09958404806519e-22,1.32368800381612,0.486,0.128
"endothelial cell","CL:0000115","Efna1",4.9316517308958e-27,1.15109683050839e-22,1.24860872367944,0.565,0.174
"endothelial cell","CL:0000115","Plk2",4.98912286403175e-27,1.16451116769365e-22,1.45355291395894,0.514,0.132
"endothelial cell","CL:0000115","Tm4sf1",1.1118312257976e-26,2.59512526413417e-22,0.374593297354837,0.938,0.622
"endothelial cell","CL:0000115","Trp53i11",1.3952458452635e-26,3.25664332742953e-22,1.5492141403131,0.446,0.096
"endothelial cell","CL:0000115","Col4a1",1.54506513770473e-26,3.60633653791662e-22,1.37607506170719,0.734,0.441
"endothelial cell","CL:0000115","Gbp4",1.55958953386347e-26,3.64023793099072e-22,0.982385936574067,0.356,0.04
"endothelial cell","CL:0000115","Gnas",1.61998210481958e-26,3.78120023085938e-22,0.829029985360088,0.96,0.951
"endothelial cell","CL:0000115","Mcc",1.67238982451306e-26,3.90352508939594e-22,1.10381391049498,0.458,0.103
"endothelial cell","CL:0000115","Cd38",1.68963115935202e-26,3.94376808904356e-22,1.04447419055664,0.486,0.112
"endothelial cell","CL:0000115","Tpm4",2.11225153438406e-26,4.93020630640583e-22,1.10926521772536,0.898,0.707
"endothelial cell","CL:0000115","Sybu",2.26992829848739e-26,5.29823964149942e-22,0.753597269154628,0.282,0.013
"endothelial cell","CL:0000115","Myl12a",2.28246205727015e-26,5.32749468787426e-22,0.838803151370084,0.96,0.94
"endothelial cell","CL:0000115","Fam176a",2.51661874423818e-26,5.87403981092634e-22,0.937948278747645,0.311,0.025
"endothelial cell","CL:0000115","Ldb2",2.54284388047258e-26,5.93525190141104e-22,0.941696676132661,0.384,0.056
"endothelial cell","CL:0000115","Bcam",2.66792536528748e-26,6.22720459511751e-22,1.10918227219377,0.695,0.286
"endothelial cell","CL:0000115","Ramp2",2.69863277977773e-26,6.29887877127919e-22,1.08828496616713,0.927,0.597
"endothelial cell","CL:0000115","Itga6",2.85296093766555e-26,6.65909612460516e-22,1.15637775752938,0.435,0.089
"endothelial cell","CL:0000115","Tmod3",3.08909162959749e-26,7.21024877264351e-22,1.19522351458283,0.751,0.474
"endothelial cell","CL:0000115","Arap3",4.47447903205802e-26,1.04438815087266e-21,1.16633526660893,0.458,0.105
"endothelial cell","CL:0000115","Clec1a",5.48923968904427e-26,1.28124343581982e-21,1.13549700862326,0.458,0.105
"endothelial cell","CL:0000115","Galntl4",5.55873311880553e-26,1.2974638972604e-21,0.932782541341768,0.39,0.06
"endothelial cell","CL:0000115","Sema6a",5.99440766707642e-26,1.39915469357231e-21,1.16541690581798,0.48,0.121
"endothelial cell","CL:0000115","Efcab4a",6.3776779112649e-26,1.48861380126834e-21,1.20446194113194,0.593,0.19
"endothelial cell","CL:0000115","Pim3",7.94894618549357e-26,1.85536352915605e-21,1.34902095540968,0.695,0.336
"endothelial cell","CL:0000115","Thbd",8.71173647087791e-26,2.03340640966761e-21,1.42645708011933,0.684,0.302
"endothelial cell","CL:0000115","Wscd1",1.26935559548707e-25,2.96280289542637e-21,0.789765146833714,0.322,0.031
"endothelial cell","CL:0000115","Anxa3",1.46986781825603e-25,3.43081847459139e-21,1.30829222354446,0.684,0.324
"endothelial cell","CL:0000115","Sept4",1.97908537979281e-25,4.6193831849744e-21,1.43070068596187,0.616,0.253
"endothelial cell","CL:0000115","Sparc",3.25403477981293e-25,7.59524257956136e-21,1.03880748219625,0.972,0.783
"endothelial cell","CL:0000115","Tek",3.38222739619004e-25,7.89445696544716e-21,1.05276832670461,0.706,0.306
"endothelial cell","CL:0000115","Arhgap29",4.57643447662906e-25,1.06818557118999e-20,1.27468444188116,0.672,0.291
"endothelial cell","CL:0000115","Sigirr",6.20711809490029e-25,1.44880343453068e-20,0.85971445513095,0.316,0.031
"endothelial cell","CL:0000115","Fkbp1a",7.11361996058152e-25,1.66039003499933e-20,0.97533791239774,0.887,0.848
"endothelial cell","CL:0000115","Kif26a",7.30937580889661e-25,1.70608140755456e-20,0.845232579488417,0.311,0.029
"endothelial cell","CL:0000115","Apol10b",8.21577633379809e-25,1.91764435407181e-20,0.914165247658196,0.26,0.011
"endothelial cell","CL:0000115","Gpr4",1.02965244998898e-24,2.40331178351928e-20,1.02334977959232,0.356,0.051
"endothelial cell","CL:0000115","Utrn",1.62333041761564e-24,3.78901552775667e-20,1.17911927067894,0.701,0.356
"endothelial cell","CL:0000115","Itpkb",2.02144816273637e-24,4.71826215664295e-20,1.07776587560928,0.356,0.054
"endothelial cell","CL:0000115","Tspan12",2.11744404979226e-24,4.94232615662012e-20,1.12090776980975,0.548,0.197
"endothelial cell","CL:0000115","Dnm3",2.57506932787933e-24,6.01046931820314e-20,0.840058427948502,0.328,0.038
"endothelial cell","CL:0000115","Tjp1",2.67834327332364e-24,6.2515210342647e-20,1.24897335272727,0.661,0.333
"endothelial cell","CL:0000115","Cyth1",3.09095950811654e-24,7.21460858789482e-20,1.0852613625715,0.52,0.157
"endothelial cell","CL:0000115","Luzp1",3.42811231535338e-24,8.00155695526632e-20,1.28516513168288,0.672,0.353
"endothelial cell","CL:0000115","Adora2a",3.99063158989398e-24,9.31453319397155e-20,0.79815616490773,0.328,0.038
"endothelial cell","CL:0000115","Apbb2",7.15405726151853e-24,1.66982850541104e-19,1.20361364755986,0.503,0.157
"endothelial cell","CL:0000115","Sypl",9.7978859531989e-24,2.28692456033616e-19,1.24033928634452,0.718,0.463
"endothelial cell","CL:0000115","Lpar6",1.51925570961069e-23,3.54609475180231e-19,1.31260159750147,0.503,0.154
"endothelial cell","CL:0000115","Akap2",1.80968040326163e-23,4.22397502925298e-19,1.27968795512595,0.78,0.541
"endothelial cell","CL:0000115","Gimap1",3.26252485269634e-23,7.61505925867852e-19,0.992800954302134,0.559,0.174
"endothelial cell","CL:0000115","Tnfaip1",3.30578192107116e-23,7.71602558197219e-19,1.21330548301196,0.616,0.284
"endothelial cell","CL:0000115","2810025M15Rik",4.18815606801415e-23,9.77557507835183e-19,1.43094615066838,0.565,0.237
"endothelial cell","CL:0000115","Arpc3",4.93802610964519e-23,1.15258467425228e-18,1.00475093348222,0.876,0.709
"endothelial cell","CL:0000115","Myo1b",6.01782350017976e-23,1.40462018317696e-18,0.940961553886384,0.407,0.085
"endothelial cell","CL:0000115","Arhgap27",6.55161095122391e-23,1.52921151212517e-18,0.820849865377651,0.316,0.038
"endothelial cell","CL:0000115","Mmp15",8.54877766429204e-23,1.99537019462241e-18,0.97131570322006,0.345,0.051
"endothelial cell","CL:0000115","Dysf",1.0089967590846e-22,2.35509933537936e-18,0.839223299919503,0.299,0.034
"endothelial cell","CL:0000115","Aplp2",1.45404416201616e-22,3.39388447856193e-18,0.671078406002663,0.921,0.774
"endothelial cell","CL:0000115","Cdkn1c",1.51875165037817e-22,3.54491822714768e-18,1.55353100511067,0.65,0.322
"endothelial cell","CL:0000115","Xdh",2.57654526820645e-22,6.01391431052067e-18,1.38837417811103,0.644,0.32
"endothelial cell","CL:0000115","Gbp7",3.04419358206493e-22,7.10545223989775e-18,1.24568075057334,0.525,0.195
"endothelial cell","CL:0000115","Pcdh12",3.76244336450001e-22,8.78191905707948e-18,0.924547760340563,0.26,0.02
"endothelial cell","CL:0000115","Gimap8",5.71395631338888e-22,1.3336945431081e-17,0.798703209780549,0.322,0.043
"endothelial cell","CL:0000115","Gata2",5.84191207080734e-22,1.36356069644714e-17,0.990527482690259,0.514,0.154
"endothelial cell","CL:0000115","Pparg",6.1822178724551e-22,1.44299147360974e-17,0.883043797537589,0.294,0.034
"endothelial cell","CL:0000115","Fermt2",7.68211377081323e-22,1.79308217524552e-17,1.03589938575802,0.746,0.474
"endothelial cell","CL:0000115","Tsc22d1",2.90772466499168e-21,6.78692014055707e-17,1.36247588105233,0.814,0.573
"endothelial cell","CL:0000115","Ptp4a3",2.95726792026329e-21,6.90255905268655e-17,1.14289832524741,0.678,0.389
"endothelial cell","CL:0000115","Trib2",3.01272572137991e-21,7.03200310627284e-17,0.950090482966527,0.345,0.06
"endothelial cell","CL:0000115","Hlx",4.42945385419026e-21,1.03387882410655e-16,0.996153230413952,0.373,0.078
"endothelial cell","CL:0000115","Gnai2",6.89070680208142e-21,1.60835987467382e-16,0.877550156691193,0.881,0.761
"endothelial cell","CL:0000115","Myl12b",1.00521396658513e-20,2.34626991940634e-16,0.976254993299201,0.847,0.714
"endothelial cell","CL:0000115","Timeless",1.0456883294687e-20,2.44074112981289e-16,0.92028090242239,0.305,0.045
"endothelial cell","CL:0000115","Lmcd1",1.22525227797997e-20,2.85986134203304e-16,0.949499435059599,0.384,0.087
"endothelial cell","CL:0000115","Klk8",3.06926919923461e-20,7.1639812379335e-16,1.04411060006083,0.339,0.06
"endothelial cell","CL:0000115","9430020K01Rik",4.20543764931243e-20,9.81591201726014e-16,1.10535299597499,0.599,0.273
"endothelial cell","CL:0000115","Abi3",4.2713931488713e-20,9.9698587487805e-16,0.961954378765899,0.418,0.11
"endothelial cell","CL:0000115","Chek2",4.7782501085517e-20,1.11529135783705e-15,0.801599398946081,0.26,0.027
"endothelial cell","CL:0000115","Ablim1",5.85206994758913e-20,1.36593164646678e-15,1.00831755133288,0.712,0.414
"endothelial cell","CL:0000115","Cfl1",6.91679862780652e-20,1.61444996771632e-15,0.706844986734062,0.949,0.877
"endothelial cell","CL:0000115","Ctnnb1",7.38148694772079e-20,1.72291286846751e-15,1.08934563069906,0.78,0.613
"endothelial cell","CL:0000115","Cd151",9.40154907534598e-20,2.1944155696765e-15,0.973486773208656,0.785,0.577
"endothelial cell","CL:0000115","Znrf1",9.52134293940147e-20,2.2223766554857e-15,1.01007141336572,0.446,0.143
"endothelial cell","CL:0000115","Dock9",9.73446820101308e-20,2.27212222279846e-15,1.04010542374625,0.435,0.128
"endothelial cell","CL:0000115","Acvrl1",1.25786299200408e-19,2.93597800963672e-15,1.17840542511539,0.638,0.353
"endothelial cell","CL:0000115","Ppap2b",1.74300985100532e-19,4.06835929323152e-15,1.1122405239588,0.819,0.617
"endothelial cell","CL:0000115","Arhgap18",1.86931064465889e-19,4.36315797569832e-15,1.23487380497215,0.446,0.143
"endothelial cell","CL:0000115","Efnb1",1.87120414619136e-19,4.36757759762525e-15,1.19310647536545,0.463,0.161
"endothelial cell","CL:0000115","Mall",2.16010453551486e-19,5.04189999634524e-15,0.878701734790786,0.367,0.083
"endothelial cell","CL:0000115","Smagp",3.67623607430444e-19,8.58070262103399e-15,0.917874278590242,0.582,0.224
"endothelial cell","CL:0000115","Fam43a",3.73178325054062e-19,8.71035528508687e-15,1.05306281666555,0.588,0.264
"endothelial cell","CL:0000115","Notch4",3.78071507706359e-19,8.82456706137412e-15,0.760480219201645,0.271,0.036
"endothelial cell","CL:0000115","Lnx1",4.08728436728246e-19,9.54013044167398e-15,0.866157898144072,0.294,0.045
"endothelial cell","CL:0000115","Sult1a1",4.50715660736139e-19,1.05201542372422e-14,1.28391151766868,0.548,0.233
"endothelial cell","CL:0000115","Ccnd1",7.26810150341918e-19,1.69644757191307e-14,1.12531353225294,0.508,0.188
"endothelial cell","CL:0000115","BC028528",1.00318142696511e-18,2.34152576867927e-14,1.05068043273281,0.424,0.13
"endothelial cell","CL:0000115","Rassf3",1.33681604273433e-18,3.12026232534619e-14,0.949764864309978,0.554,0.242
"endothelial cell","CL:0000115","Efnb2",1.70134056854251e-18,3.97109902103508e-14,1.0491854736599,0.384,0.101
"endothelial cell","CL:0000115","BC020535",2.64017241399028e-18,6.16242643149471e-14,0.739114905318654,0.294,0.049
"endothelial cell","CL:0000115","H2-K1",3.21185226148178e-18,7.49678436352462e-14,0.964541274427085,0.893,0.794
"endothelial cell","CL:0000115","Ptprm",4.30006304539531e-18,1.00367771542572e-13,0.889455751728833,0.435,0.143
"endothelial cell","CL:0000115","Lrrc8c",4.40557411584063e-18,1.02830505437836e-13,0.827579192357742,0.345,0.081
"endothelial cell","CL:0000115","Rapgef1",5.07849263698365e-18,1.18537096639835e-13,0.931536295911158,0.412,0.123
"endothelial cell","CL:0000115","Rapgef5",6.89937828071009e-18,1.61038388450054e-13,0.704290633872414,0.305,0.056
"endothelial cell","CL:0000115","Sh2d3c",7.754755720565e-18,1.81003753273708e-13,0.825807683043097,0.356,0.087
"endothelial cell","CL:0000115","Tpst2",1.1318214708044e-17,2.64178449500454e-13,1.02301758639193,0.576,0.306
"endothelial cell","CL:0000115","Trim37",1.2805242585756e-17,2.98887167194132e-13,1.03767195763608,0.463,0.17
"endothelial cell","CL:0000115","Hnrnpf",1.34187006862959e-17,3.13205892718834e-13,0.751785206547433,0.853,0.783
"endothelial cell","CL:0000115","Tmbim6",1.34300687918163e-17,3.13471235669785e-13,0.782980303980686,0.864,0.783
"endothelial cell","CL:0000115","Ptprg",1.36614638237434e-17,3.18872227109995e-13,1.0477537595509,0.407,0.132
"endothelial cell","CL:0000115","Kifc3",2.76071795225925e-17,6.44379177236832e-13,0.785326497553193,0.305,0.06
"endothelial cell","CL:0000115","Adcy4",2.97369588592175e-17,6.94090356732995e-13,0.97482862705164,0.424,0.136
"endothelial cell","CL:0000115","Plscr2",4.09248768440498e-17,9.55227550416965e-13,1.16820748178955,0.39,0.119
"endothelial cell","CL:0000115","LOC545261",4.43921263546654e-17,1.03615662124424e-12,0.924318406867312,0.446,0.152
"endothelial cell","CL:0000115","Mtss1",4.50068835556315e-17,1.05050566907199e-12,0.867224283244458,0.463,0.168
"endothelial cell","CL:0000115","Ankrd37",5.07636163429426e-17,1.18487356906062e-12,0.91768231051394,0.254,0.036
"endothelial cell","CL:0000115","Gopc",5.63559286776746e-17,1.3154037312656e-12,0.984796804312123,0.463,0.183
"endothelial cell","CL:0000115","Ifitm2",6.40361003543913e-17,1.49466661837185e-12,0.679425168303966,0.96,0.841
"endothelial cell","CL:0000115","Elovl5",1.19764616003998e-16,2.79542590214931e-12,0.916321350992944,0.463,0.172
"endothelial cell","CL:0000115","Cox6a1",1.30029299087417e-16,3.0350138699994e-12,0.645752420315327,0.893,0.899
"endothelial cell","CL:0000115","Tanc1",1.34202480839858e-16,3.13242010528312e-12,0.826579742285477,0.458,0.17
"endothelial cell","CL:0000115","Ripply3",1.54850734543875e-16,3.61437099498858e-12,0.71327053838095,0.26,0.04
"endothelial cell","CL:0000115","Mapk3",1.63522809394706e-16,3.81678589408183e-12,1.02469884557403,0.672,0.47
"endothelial cell","CL:0000115","Grap",1.75830247018866e-16,4.10405379566736e-12,0.88309358733584,0.475,0.186
"endothelial cell","CL:0000115","Fez2",1.81336150400792e-16,4.23256708650488e-12,0.953571008023123,0.593,0.338
"endothelial cell","CL:0000115","Thsd1",2.23643428571985e-16,5.22006126629871e-12,0.651813153217517,0.271,0.047
"endothelial cell","CL:0000115","Prkch",2.32568794717961e-16,5.42838823751193e-12,0.833831292553991,0.373,0.105
"endothelial cell","CL:0000115","Ctnna1",2.53688906282893e-16,5.921352761549e-12,0.832535159879304,0.791,0.606
"endothelial cell","CL:0000115","Stx3",2.76933026153053e-16,6.46389376343841e-12,0.792851541014579,0.35,0.092
"endothelial cell","CL:0000115","Erg",2.91514196650438e-16,6.80423286401787e-12,0.708593884951162,0.254,0.04
"endothelial cell","CL:0000115","Itgb1",6.52581327703879e-16,1.52319007699362e-11,0.721064900494684,0.881,0.828
"endothelial cell","CL:0000115","Rftn1",6.64793123302002e-16,1.5516936290992e-11,1.06463023467854,0.508,0.239
"endothelial cell","CL:0000115","Stap2",7.12982460322122e-16,1.66417236063786e-11,0.642652874743825,0.294,0.06
"endothelial cell","CL:0000115","Dhrs3",7.47193255259255e-16,1.74402377710063e-11,1.00571158411731,0.655,0.383
"endothelial cell","CL:0000115","4930523C07Rik",9.26749416863969e-16,2.16312581390219e-11,1.032902668659,0.61,0.347
"endothelial cell","CL:0000115","Atox1",9.29159640170388e-16,2.1687515161217e-11,0.886169432785831,0.847,0.785
"endothelial cell","CL:0000115","Crip2",9.477445803819e-16,2.21213062506939e-11,0.646335400174741,0.966,0.796
"endothelial cell","CL:0000115","H2-Q4",1.01541576036687e-15,2.37008192627231e-11,0.929158247081135,0.644,0.387
"endothelial cell","CL:0000115","Tpm3",1.43858483156972e-15,3.35780085536689e-11,0.955954852666254,0.791,0.678
"endothelial cell","CL:0000115","Hpcal1",1.5022053249261e-15,3.50629744891e-11,1.03660637534461,0.525,0.268
"endothelial cell","CL:0000115","Sec14l1",1.66081882150975e-15,3.87651721128591e-11,1.0733343137103,0.588,0.358
"endothelial cell","CL:0000115","Lrrc8a",1.70399367180123e-15,3.97729162935124e-11,1.07745885429795,0.621,0.353
"endothelial cell","CL:0000115","Pls3",1.84301552791442e-15,4.30178254370505e-11,0.991435816034533,0.593,0.338
"endothelial cell","CL:0000115","Wasf2",2.06289281737607e-15,4.81499812503748e-11,0.994675345119566,0.655,0.494
"endothelial cell","CL:0000115","Dlc1",2.57519084028535e-15,6.01075294031004e-11,0.900288218966651,0.655,0.421
"endothelial cell","CL:0000115","Id3",2.87044887996893e-15,6.69991473073548e-11,0.620516027988906,0.96,0.682
"endothelial cell","CL:0000115","Exoc6",3.12538750001073e-15,7.29496696377504e-11,0.9075890909157,0.339,0.096
"endothelial cell","CL:0000115","Plcb1",3.30077351128874e-15,7.70433545269904e-11,0.775319587179877,0.288,0.063
"endothelial cell","CL:0000115","Arid5b",3.92391991455052e-15,9.15882147255237e-11,1.02933374363815,0.52,0.264
